1718851756,test_alpha25_beta25,1,1,1,0.9055512799468655,0.7723385049534396,0.34069025547186094,0.8309995664036167,0.6466656095006654,0.734401106999061,0.8263211831021489,0.8350186316961921,0.8633763432230789,0.2333657405784742,0.582829659495741,0.55438101706308,0.10548031862269665,0.7728569866965518,0.7407423934313097,0.8017667515959793,0.11042173733184393,0.03222304187192012,0.09540122443271709,0.49930044950338126,0.03623363618502446
1718855185,test_alpha25_beta25,1,1,2,0.9009156062809477,0.7789422110293672,0.350423216839482,0.8104212581845662,0.581467398810241,0.7652072934908762,0.7684662357187901,0.8309574603716492,0.8734380969808816,0.23568726230089204,0.02974157056654389,0.5527629570407488,0.8180896218949433,0.7739652475075788,0.7387196691961008,0.7992817401280822,0.00511073253832666,0.2503440014858873,0.22344989143321956,0.34267044828167337,0.14446733496233197
1718878947,test_alpha25_beta75,1,1,0,0.9093807418700516,0.7832761545466479,0.36268065344979705,0.8162655546595515,0.5764880632330124,0.7537848996784139,0.744786092537796,0.805787109974345,0.870378913801762,0.2575925974164121,0.7045480858816832,0.5144563189877819,0.8292666521403925,0.8225298662699292,0.5112883576324454,0.8005777726117144,0.0,0.4977013433890266,0.3159397976857041,0.2875564891054355,0.034611771548585774
1718882398,test_alpha25_beta75,1,1,1,0.9045619246261114,0.7484613446245285,0.3207190934590404,0.7991576194584001,0.6127178581607405,0.6938672046617801,0.8359261161368269,0.8222290321081306,0.8256673111374825,0.24703552655649658,0.5838391885259563,0.5777558540394423,0.04647948422432858,0.7338413086506913,0.7081035919101494,0.7981310879246385,0.16932010267782294,0.03737721704993419,0.10414839443480686,0.5264567547867868,0.013433869431402647
1718885861,test_alpha25_beta75,1,1,2,0.9020514195851286,0.7829702840550052,0.3401991270656653,0.8033268028992799,0.5604811147778704,0.7537229046768101,0.7628780328242935,0.822696403433281,0.8717794441356919,0.23935939344357313,0.026542663298373067,0.5529215290929352,0.8182359391588986,0.7666458388289928,0.7203724113297127,0.7942121133553209,0.000602571868343494,0.2579551704546684,0.22216380555245918,0.33556433899174204,0.1632423727984116
1718992130,COS-contrast,1,1,0,0.9046512201638907,0.7919538956204044,0.35867673280114243,0.7965284516177521,0.5993379451929516,0.7555016968831596,0.7398092694147671,0.787476632193614,0.8508640007431775,0.23451918140917058,0.7041708513625883,0.48250046388999646,0.7988384004192275,0.8047838912628762,0.556249918284088,0.7881787751199677,0.0,0.5155292660050277,0.30726294081933064,0.2736581083470861,0.014716734043458324
1718995725,COS-contrast,1,1,1,0.9075536221648163,0.8052103251624442,0.35709799366483436,0.8216157641006999,0.5628765110882933,0.7498357723799595,0.7770336933157016,0.7978062205604359,0.8463193401578754,0.21857349237779783,0.6099420255916222,0.47202621776883935,0.18582821620537793,0.7803158119518967,0.7614600847561598,0.7943799869551129,0.08848963534454544,0.062159608848528176,0.09297296717539803,0.4456333662077588,0.01718569881579576
1718999333,COS-contrast,1,1,2,0.90243055620421,0.7464344455872352,0.3545283822900654,0.8115090472265282,0.620127560774257,0.7769330306006158,0.7058059063251461,0.8004438672435116,0.8755149350852373,0.19951653725427843,0.04791858319049105,0.5237369514411016,0.8025609250900427,0.7381817864608119,0.7615647598991997,0.7815494061695499,0.0,0.231837013688333,0.2078951388541997,0.22634546745746775,0.07250115680570329
1719026432,COS-contrast-feature,1,1,0,0.9088254721357804,0.7853618571775831,0.3617982199309414,0.8166139750948163,0.5949990159868577,0.7571883835829776,0.7407063029051882,0.8051569627319278,0.8689570039353229,0.26418377016401584,0.7098913991496375,0.5090446730200683,0.831397333794462,0.8250281001469004,0.5048399918996528,0.7988412252352034,0.0,0.4973347333847652,0.30366095470258536,0.2868909113914332,0.03479903970663811
1719030153,COS-contrast-feature,1,1,1,0.9109034016520463,0.7913123966386876,0.3616050850595345,0.8246746232039207,0.6022374674599913,0.7665063731502935,0.7876589691136043,0.8238069259923013,0.8740435230211182,0.21784805254932535,0.6005522041109015,0.5276017702345402,0.16898576814609584,0.8191118895346494,0.7511749928341283,0.7971702184135737,0.08355992738197433,0.03408201920087095,0.09929009850836483,0.451024363182487,0.02156084945443773
1719033938,COS-contrast-feature,1,1,2,0.9033577881045217,0.7687631657851947,0.35051975982238365,0.8157508393301397,0.595954846072078,0.7885410714543194,0.7128790818490968,0.833396637488948,0.8728172633442177,0.22137012847795606,0.03526298176102816,0.5528878553315965,0.805294892946728,0.7728377579861936,0.7444217914666938,0.8061736501120327,9.578704623872544e-05,0.23284563967017732,0.20749761742471332,0.23319800737502408,0.10621925021701564
1719055168,test_alpha5_beta5,1,1,0,0.9076992800717469,0.7900484136937567,0.3585304668247989,0.8131455301523767,0.5687844165551486,0.7370462811754301,0.7540049333282711,0.8003183145839674,0.8701204255713506,0.26462115598026703,0.6849846484313719,0.48227613865388796,0.8372079287739733,0.8113529370910554,0.29315992490765985,0.8003541256746861,0.0,0.4882942367391204,0.32613318193801283,0.2752808380734515,0.04288178192164776
1719058835,test_alpha5_beta5,1,1,1,0.9080862000104475,0.7797960873872457,0.34447729165299745,0.8278174470739145,0.6351920298579126,0.739434980434011,0.8238601025599217,0.8316970158125594,0.8575399164393167,0.2341345608627913,0.6049490702232435,0.5394656152269577,0.08281448873017938,0.7795858759382124,0.7456322931186692,0.7983255064150679,0.13211433806058198,0.046700213176918325,0.10008765680901076,0.5040257364668109,0.026836874300945803
1719062727,test_alpha5_beta5,1,1,2,0.9017781511729567,0.7701811110350036,0.346646581791686,0.8021474825696283,0.5771991635871073,0.7549498465280321,0.7705761008938268,0.822769963257707,0.8718010962580782,0.23398804015438332,0.029810581164921465,0.5505363360550177,0.8108165506461505,0.7738312107709766,0.7318443539483218,0.7943045074121421,0.002315342451920644,0.2520475047049944,0.2316604690476081,0.3395230851391798,0.16039498632125723
1719133349,test_alpha25_beta90,1,1,0,0.9095268288798001,0.7836855021117395,0.36283826336425185,0.8176233374308041,0.5738049358124586,0.7571453944628126,0.7452832382058798,0.8057137588810608,0.8704963628043352,0.25711712454064156,0.7071729860415841,0.518758180086512,0.8293453037333476,0.8231348035571134,0.5118790149235757,0.800710424701499,0.0,0.49932864009810657,0.3153504713190324,0.2868692683246671,0.03605808750612004
1719137079,test_alpha25_beta90,1,1,1,0.9050928896022319,0.7408146940062924,0.3285536888468915,0.8122045009645105,0.6254776844503825,0.6891053299042919,0.8322156898009461,0.8175119433860991,0.8428807934445366,0.25274210845653794,0.5907454919186037,0.576945890726786,0.03562787919692996,0.7502252538278856,0.7213458499253342,0.7950899908754869,0.19814217151939306,0.05164004976481114,0.1135417247870017,0.5266177535735287,0.005794365782372596
1719140903,test_alpha25_beta90,1,1,2,0.902766552512478,0.7940615027657479,0.3368828093931168,0.7998348004180827,0.5498790579852443,0.747676977141443,0.7601124237228343,0.8198798232994983,0.870479704388198,0.23591541300693758,0.025334250068219405,0.5474499103353723,0.8200761134634884,0.759058231852354,0.7116600594976878,0.7911966225839485,0.0005328793754138926,0.25737235981570183,0.22604537835457555,0.3251484614697332,0.14533816314637452
1719168372,test_alpha25_beta75_bkg,1,1,0,0.9078104134868793,0.800127498353588,0.3601734815926811,0.8121067203073699,0.569749388040269,0.7304482292797976,0.7705492259603375,0.7989496596569434,0.8652183519382569,0.2543752402547588,0.6822239482613671,0.5151627576397518,0.8373900469368332,0.8019734860157701,0.31891737859130115,0.8005846388829585,0.0,0.47620760428739123,0.322213881810069,0.28599225113125815,0.04779667734511473
1719172096,test_alpha25_beta75_bkg,1,1,1,0.9082085654579747,0.7890871370761364,0.3384836304784558,0.8076679963981778,0.6322211123404196,0.712166396742262,0.8275462299639855,0.8376935656984453,0.8639981472633698,0.2485248447204275,0.5778697933520744,0.563069737879221,0.05507898258857657,0.7510501630604284,0.7340593533608814,0.7996070836140017,0.15978715829963103,0.0333202889582517,0.11529357662185806,0.51577856821806,0.022031645552547115
1719175847,test_alpha25_beta75_bkg,1,1,2,0.9010696155699822,0.7321151779029209,0.332056115444303,0.8112989034052616,0.5754603231752475,0.7477672364142536,0.7851386385773247,0.8172500335314379,0.8650149534737872,0.22664970910385812,0.022664595086227503,0.5268102650001101,0.8223402266895067,0.7503096086909362,0.7010247412868144,0.7879199451523097,0.0004497805165106672,0.25414288666359774,0.21508745578845562,0.3589745036010966,0.21326932565581655
1720626038,prev_alpha5_beta5,1,1,0,0.9088810070022775,0.784736606719478,0.3615985005358263,0.8149416775066215,0.5881463558850896,0.7534632034628521,0.7438675209753766,0.8050176874805922,0.869049794952713,0.26589989216451526,0.7106988321897313,0.512456548780901,0.8323177099387111,0.8244329735424222,0.5035337926131026,0.7986816969460229,0.0,0.49878982539976674,0.3030852187165855,0.2901847940008121,0.034969355846096374
1720629910,prev_alpha5_beta5,1,1,1,0.9069066018336315,0.7801524604952512,0.33861213974266663,0.8266292599045822,0.633574169564283,0.7318299736235468,0.829484048042932,0.8263866974885958,0.8576929010947313,0.23279370394460222,0.5980144362388735,0.536304517115334,0.07799438275808157,0.7749423074087053,0.7391287813539936,0.7983905311560936,0.13275034372844982,0.03957396646801034,0.10371421995580579,0.5082217581857214,0.02881524937046601
1720633690,prev_alpha5_beta5,1,1,2,0.9013501222789371,0.7773402128479167,0.34455277595639955,0.8025751918542234,0.5722258210456268,0.7564644697297888,0.7730437473985454,0.82519175513683,0.8702828604239499,0.24242269067342212,0.03162675647822052,0.5502927577454894,0.8120612332494065,0.7675942297401329,0.7242289313231239,0.7936907582406406,0.004164039185813062,0.2518700262397756,0.22177469698312885,0.3434096345009068,0.1701439320735406
1725193795,PIFS-feature05-EMA,1,1,0,0.909110616108745,0.7653604603747379,0.3569415951621145,0.8308898508770274,0.5710920171145383,0.7385080016763135,0.7310570904705096,0.8040829220996318,0.8665484258547154,0.24404911408007318,0.7178565521045813,0.5320616506803246,0.8463126516102917,0.7818982186397402,0.7042009827446922,0.7958260756886248,0.019319345605407344,0.5352937416206272,0.3388791528091363,0.28766246813131874,0.02376388254981213
1725197504,PIFS-feature05-EMA,1,1,1,0.9119651745466064,0.7845733458109213,0.3577429652929718,0.8317376017243598,0.6209664962599178,0.7250789887066199,0.7494666986185976,0.8366095434021215,0.8693031359617547,0.22041747167057693,0.6104247663577482,0.5688480271749383,0.5004239884075434,0.790579663607973,0.7669550191950459,0.7901547944160717,0.14070780275488476,0.11061490508347366,0.11026614315841451,0.4391576377711,0.0019752350014669014
1725201296,PIFS-feature05-EMA,1,1,2,0.9010911442916796,0.7341649295786501,0.3502690136203558,0.8177992375329117,0.6247711462137207,0.7494225376518949,0.7314342040969427,0.8278019153517526,0.872561343359847,0.26557494052331315,0.4987879313428016,0.5488170372818812,0.8168780351271614,0.7201929869188584,0.7518640016868398,0.787740191705207,0.0001316474675371407,0.16877566559734505,0.119387714512812,0.2939927960791172,0.17746915011797612
1725206278,PIFS-feature05-EMA,1,1,2,0.8974983359049119,0.7544908249826443,0.35522848964272197,0.8204302298302653,0.6104214444914411,0.749634143813265,0.736425450558976,0.8259314576017835,0.8697452335208774,0.2706353575730719,0.5123000114839112,0.548869830009097,0.8216700724961972,0.7279617706361705,0.7298081467043819,0.7777450371102618,0.00038954183024802314,0.16637905437593375,0.1002601238281294,0.3071230511363393,0.21089073269617703
1725206591,test,1,1,2,0.8990439948489117,0.6631740175455073,0.3371573085358192,0.8053408277225879,0.6025354015792149,0.7271751926469298,0.7332449819492991,0.8119263958376158,0.8729788719019771,0.24335398466084673,0.4425875415281651,0.5268456137649653,0.7998662054584138,0.6972261059384902,0.7393029407185857,0.7675307235759867,0.0003196088509472687,0.1769924887554055,0.10967472982054567,0.31292041424219674,0.20369257786288117
1725211000,test,1,1,0,0.9088291096978444,0.7768064960148695,0.3589185442980371,0.8326931371720083,0.5647284295149344,0.7389930442511415,0.7327366436633447,0.7914711659877075,0.8627318522385075,0.22697099253893502,0.7124660997996914,0.5374670364953893,0.8441584278646284,0.7777888404204159,0.698632776417203,0.7906656115583933,0.016492060947096557,0.5298866064865541,0.34465062530053114,0.29989207772645216,0.035209046324025314
1725214849,test,1,1,1,0.9115474818001672,0.7763665618768352,0.35537280476863603,0.8307317050317605,0.6182358028536225,0.7265391464832353,0.7561641969585184,0.8345103359056756,0.8652944632512244,0.20389147799145224,0.6235712299815144,0.5704502445463612,0.4721003098540414,0.7869938649453002,0.767435280516673,0.7891814908000875,0.15817230367583918,0.12776747907418043,0.12013835995725455,0.4442434442324594,0.0021281583121739184
1725218796,test,1,1,2,0.9002751377553145,0.6948479103870218,0.3451765486931927,0.8097150835637626,0.6159336806567204,0.7371906273767649,0.7355149722831886,0.8206580188384962,0.8744973819810355,0.25308681596966837,0.4609111122650097,0.5317005926079015,0.8072237846200953,0.7112403453370113,0.74852988558515,0.7781232709507135,0.00020218938492671471,0.17535051700534393,0.11654209649787427,0.3089979786649925,0.19184144057116256
1725420955,PIFS-feature02-EMA50,1,1,0,0.908885580600464,0.7571612843740553,0.35203058417119987,0.8312501703899079,0.5516786213275532,0.7310833486928333,0.730788799023384,0.8165666759903374,0.8657893929272146,0.2629405317563467,0.7084495834940633,0.5427556974201304,0.8425800166306208,0.7664088032099396,0.6869653686682561,0.7780050366277462,0.017149531507402473,0.49424823590824757,0.3880058353800674,0.27489026611967887,0.0311851616194924
1725424580,PIFS-feature02-EMA50,1,1,1,0.91008412651426,0.7856230486370901,0.35191592640594926,0.8240211846181005,0.6083942063635599,0.7094348310176002,0.7470795271934565,0.8301166288952398,0.8646498264133964,0.24932473948204315,0.6222068605811345,0.5833609350860423,0.4511243016772364,0.7799540059469536,0.7494805089790287,0.7893686904936222,0.18816005664653543,0.13195792296848755,0.12602461429222261,0.44590337226761245,0.0018500785259877158
1725428182,PIFS-feature02-EMA50,1,1,2,0.9023525250763782,0.7419099198210715,0.35565056672659295,0.8099238029092325,0.6108842373618828,0.755777590128006,0.7274289957832929,0.8277215594679277,0.8712871160210603,0.26426817718923373,0.4760822526009365,0.5404144135955297,0.8244493129405104,0.7217947933793676,0.7418983419178387,0.7797406053690635,0.00034670190447623717,0.18665917900691908,0.11201095993867191,0.29797376047519114,0.20854208576729014
1725440715,PIFS-feature02-EMA50,1,1,0,0.9083056362229529,0.7677979027977806,0.35740741560921035,0.8242119967356022,0.5817843240831033,0.7550832117648573,0.7325709014849457,0.8070422519906391,0.8677670408998841,0.19975683616732676,0.7106845918413808,0.48758298141568546,0.8398249965854143,0.7769083454416783,0.7245455371200793,0.795744389115867,0.011700989476852205,0.549904486481941,0.3208630119096282,0.32487209774243153,0.0013600703525813614
1725444450,PIFS-feature02-EMA50,1,1,1,0.9112565786530511,0.7850065087127891,0.3548885775380113,0.8274579623136832,0.6183964888644338,0.7168499072370194,0.7384928011259688,0.8291081171200197,0.8652420715313734,0.2544263710953555,0.615673390765492,0.5848992539109205,0.4673256522326272,0.7842179099729096,0.7546325657626135,0.7907783092098015,0.19327608591418083,0.12215726347950388,0.12736242603815073,0.4358275411731851,0.001537658307609593
1725448200,PIFS-feature02-EMA50,1,1,2,0.9034422143296921,0.7443393153614689,0.35594461674869643,0.8125485605710162,0.6197731041752466,0.7558069572165329,0.7203277051774214,0.8285095983441362,0.8738029487855936,0.26336646915175316,0.4836026768205012,0.544959274404625,0.824073350576779,0.7209795332031743,0.752329076694028,0.7859879518247198,0.00018979485531246204,0.18885460718393324,0.11789318780335731,0.29397138356468017,0.19007075667559248
1725466832,PIFS-featureRKD02-EMA50,1,1,0,0.9079629067351556,0.769703182050099,0.35928627117342526,0.8237683678877736,0.5804796301985078,0.7557885503074142,0.7367328528190463,0.8073374282676048,0.8666917740249526,0.19572827439876664,0.71220314667347,0.4768992564177833,0.8387160598008421,0.7758760123445082,0.7229757690006362,0.7951539608936768,0.013760894499341515,0.555167893285037,0.3118726352987302,0.33127312132110825,0.0011142930909501284
1725470829,PIFS-featureSimKD02-EMA50,1,1,0,0.90791522978238,0.7709296084756972,0.3580177772166542,0.8238944152300218,0.5811248760881632,0.7558818405443141,0.7322142379132119,0.8058362820102024,0.866850176956206,0.19387430601203562,0.710755366218866,0.4668686400871225,0.8380908594589676,0.7755713840908843,0.7218481247328596,0.7936493579768269,0.012521533420203405,0.5505181255492367,0.3183327313358141,0.32751450006778776,0.0010981332816643683
1725474690,PIFS-featureSimKD02-EMA50,1,1,1,0.9098191975415646,0.7513843251053932,0.34901086539370635,0.8199217034339736,0.6143262731043716,0.7259439623623778,0.7425093964883381,0.8251115913942876,0.863317470785721,0.20616806899521933,0.6484006157788575,0.5716109494774139,0.3676508912173472,0.7774260819579774,0.7588238635676373,0.7864583233792996,0.2070464431323876,0.15561027027126736,0.1505055342976931,0.4400985743944534,0.00501359934061112
1725478414,PIFS-featureSimKD02-EMA50,1,1,2,0.8978638325062521,0.663830889638434,0.326840643237387,0.7911327943536759,0.598828766048047,0.6977725296545358,0.7199534951598874,0.8022989395790345,0.8690044621530688,0.2330474670583393,0.352278248671358,0.46357846720359275,0.7882332849303986,0.6530563401908513,0.7157796319468169,0.7627691113599255,0.00035469998467839155,0.20964410089474791,0.11624532180150787,0.31130997650214237,0.19726281140571233
1725555667,PIFS-featureATKD02-EMA50,1,1,0,0.9031334700493919,0.7924995352986866,0.35849791698350036,0.8253501180030247,0.5572640333554202,0.7429373140133275,0.7142903827232852,0.7624744951582579,0.8491130815392356,0.20745324258965486,0.6866823260427147,0.42605545654725635,0.8243895727030428,0.7623817371577013,0.6606618465591615,0.7773884821875195,0.002733784903268156,0.5066605564088603,0.32123144319393837,0.29563969393952105,0.03907587414246363
1725559526,PIFS-featureATKD02-EMA50,1,1,1,0.9099569946746793,0.7521216443500697,0.3490236715130227,0.8197101910662766,0.6154503918194631,0.7250874727757416,0.7448435251210774,0.8246250729952869,0.8636131185298748,0.20681342892183185,0.646308132876163,0.570970085046918,0.37039775681939463,0.7781220377710687,0.7579177734833673,0.786592136358841,0.20764324071446993,0.15421308523041302,0.1525002198020738,0.44099897118346737,0.005176191792396359
1725563394,PIFS-featureATKD02-EMA50,1,1,2,0.8980565722606937,0.6648840636408333,0.32664683269497,0.7902359587407389,0.5980391183967623,0.6986615716003463,0.7164841900495217,0.8021344833687504,0.8721617369413281,0.23518379254121932,0.360035291749843,0.46216388033489875,0.7878206946502061,0.6488197262631096,0.7172498246995719,0.7647293708211782,0.00034255675622692585,0.21253125456037933,0.11601457474290851,0.3092903442912037,0.19957075853646833
1732262909,PIFS-feature02-EMA50,1,1,0,0.9085981089916666,0.7687475969680243,0.3567333645865086,0.832063179784181,0.5636024059982072,0.7374436930172728,0.7357661743142766,0.7952591106488069,0.8628693107345597,0.24485311632945486,0.7141355542379195,0.5345133635843046,0.8439165674712155,0.7754236626262175,0.6842253921154344,0.7872641384202734,0.014222809307726628,0.5271160812999431,0.3547932058433768,0.2761313814556629,0.0323561687649057
1732266785,PIFS-feature02-EMA50,1,1,1,0.9106291141271573,0.7837637399016291,0.35481150352116786,0.8273129050769008,0.614159441721329,0.7184460745949047,0.750985327562402,0.8326059634458117,0.8646351791093522,0.22909181110321108,0.6223629135118873,0.5773322710703447,0.4302310822800706,0.783684791066076,0.7584287493620998,0.7890619111369334,0.1705756961576961,0.12298023367230253,0.1268301470096543,0.44633420251719824,0.002002491293979088
1732270640,PIFS-feature02-EMA50,1,1,2,0.9009261747602432,0.7256727912353992,0.3521353546358209,0.808985142097724,0.6202494579012793,0.7525929154509509,0.7248635747699418,0.823717123685,0.8729101912732626,0.25982548746319695,0.4505875157071902,0.5364669587655029,0.8173129025466519,0.7058883657614838,0.7465289498713095,0.7790851749914001,0.00021167444329958144,0.18279401120381658,0.10692901417365203,0.2991764367877156,0.20940140588650538
1733217315,COS-mixup,1,1,0,0.8876303802630969,0.7990560221684665,0.3400544995442175,0.8282658985486516,0.5034669322001543,0.6897729306426338,0.7219286478415219,0.6653585803320546,0.785870657813133,0.19041985405028924,0.6424294363709341,0.2875779652821989,0.8289646183354525,0.790485530256178,0.37883934016074894,0.7073561627551023,0.03504158352388564,0.4544458487568972,0.22815244856210365,0.21573751787641024,0.01212849139675459
1733221178,COS-mixup,1,1,1,0.898058054925554,0.70674010269042,0.3425918545286557,0.8087019441771948,0.5181001678787646,0.6773906035455185,0.8159299104523877,0.8230886588265366,0.8433867064749826,0.23577810077820074,0.5905415129357965,0.4191596921110487,0.16415879765916272,0.7438590971526479,0.7724909170750609,0.7173054696222436,0.13572187829487944,0.1807011305029751,0.11832304926750016,0.5384031288752241,0.0028929042677608863
1733225017,COS-mixup,1,1,2,0.8848387031400173,0.5588359054959309,0.2980524320501844,0.7697301823020803,0.5560041820574558,0.6628089198112008,0.7592340181200047,0.7813622104754246,0.7708114198321834,0.21439293265678885,0.26548761383755104,0.5009141954401133,0.6541114257438995,0.5075188288291396,0.7372939244683925,0.6939128828904901,0.0,0.21393130451664402,0.14733417657949105,0.2683448535850124,0.11209126741997166
1733234575,COS-mixup,1,1,0,0.8792184239177838,0.7371571763880075,0.34453939479825224,0.5884449084684898,0.4420654447735723,0.6468008393060621,0.6044512910517728,0.38990157391718755,0.68681098371586,0.14336072357320426,0.3105283158503697,0.22411474612613674,0.6772433252690638,0.4137070281271612,0.0,0.7684791452517581,0.013686770504574614,0.26537100186189494,0.2193535159394682,0.26576638650736495,0.012653730061565192
1733238424,COS-mixup,1,1,1,0.8978472163445637,0.5321689495614879,0.3332736041653629,0.6186080781510329,0.01694427472127255,0.703046501174571,0.5966929332888871,0.7429100156302408,0.7743446860277072,0.18402749199811844,0.4990036046115079,0.42321924330940996,0.00038971811581413546,0.6700327585694256,0.6912847074054638,0.7223711206963277,0.10260355100270423,0.14910592612572418,0.04005982339804291,0.37568800607335345,0.010042433838416763
1733242270,COS-mixup,1,1,2,0.8791136165065944,0.2713781429709924,0.301527116638485,0.7307259609781503,0.46402636513405304,0.6749356229506086,0.681524833158947,0.587940353506373,0.7110375085420074,0.0,0.08871237416040964,0.4012979041200097,0.6545155199320234,0.08119759790515259,0.20189279636519072,0.640449213536494,0.0,0.1825368587730311,0.23278503024558303,0.1770219256366359,0.10842600076210618
1733920074,COS-mixup-manifold-4,1,1,0,0.8645091208278217,0.7533883783202006,0.3193098437192659,0.7493070666508381,0.504815712086677,0.6616167715083237,0.6689535180053934,0.7565167287690849,0.7582195106799104,0.17159981238834204,0.1414380690062909,0.2175605960975794,0.7442677506229599,0.6146343101044567,0.47770982733729794,0.6316511631594266,0.0029280021117212094,0.2977837730684708,0.14001231559666433,0.11518505640593979,0.07441799270765824
