1720639687,prev_alpha5_beta5,1,2,2,0.6155724486136279,0.25921977734508833,0.3648147487696717,0.7060876964729997,0.5596757328185165,0.8124908669097191,0.3394222558852941
1725194300,PIFS-feature05-EMA,1,2,0,0.6724513261768091,0.2131664572852538,0.32371542120014685,0.7790765155983227,0.37731285457750385,0.8243045795458293,0.42314729381534566
1725198535,PIFS-feature05-EMA,1,2,1,0.6894967614426991,0.2546972567601219,0.3719848469675869,0.7955358725174244,0.4318444695769781,0.8248093147856285,0.3575254883508762
1725202700,PIFS-feature05-EMA,1,2,2,0.6564492073022602,0.24067850506403282,0.3522201169045361,0.7472635595202431,0.4343895792934044,0.8256294228770166,0.36645550628448686
1725211522,test,1,2,0,0.6659498102921301,0.2203410961743701,0.33112403642252203,0.7666096722291322,0.3904318996899897,0.828919826465109,0.4317868514507698
1725215914,test,1,2,1,0.683135381274335,0.26377224225485196,0.3805907710633199,0.7787095822872396,0.45416729520043086,0.834672138604275,0.3678465571239181
1725220221,test,1,2,2,0.6419099101168277,0.2427662703041756,0.3522963050190679,0.7268840346324498,0.4528672497603724,0.8266823448601975,0.37182944591274725
1725421527,PIFS-feature02-EMA50,1,2,0,0.6705472158004566,0.225577983848187,0.33758829474852187,0.7879966810758907,0.3955915250139061,0.813207077236194,0.4646987155661737
1725425724,PIFS-feature02-EMA50,1,2,1,0.6779775361788021,0.26748141559116545,0.3836155779722071,0.7935197369777033,0.47484150101141565,0.8145705832680131,0.38002944648754433
1725429871,PIFS-feature02-EMA50,1,2,2,0.6347144628128342,0.24454332464422857,0.35305956262253924,0.7328102446611627,0.47172099949695073,0.8128057415082065,0.3949729601159345
1725441229,PIFS-feature02-EMA50,1,2,0,0.6680164172108495,0.21835650793532432,0.3291294848194347,0.7774370353170409,0.38060685369674097,0.8206043660589817,0.4661316429698522
1725445527,PIFS-feature02-EMA50,1,2,1,0.6813060860626899,0.26698020131378736,0.3836293710764408,0.7893592087363223,0.45397818491052,0.8218083047152872,0.3897816792432044
1725449764,PIFS-feature02-EMA50,1,2,2,0.6395429058682268,0.24244761488280261,0.351603897082558,0.7313172801099358,0.45494766160005573,0.8189517559713879,0.38604171587097386
1725471318,PIFS-featureSimKD02-EMA50,1,2,0,0.6414814944287008,0.21091144947475998,0.31744934720275114,0.7253812361095496,0.37782987237213517,0.8414047233773505,0.4482988950846278
1725475602,PIFS-featureSimKD02-EMA50,1,2,1,0.6579522607757331,0.27577491536566934,0.3886504188084176,0.7410157866110118,0.4955236947956753,0.8417594561559735,0.4055544376563307
1725479743,PIFS-featureSimKD02-EMA50,1,2,2,0.6440612896061947,0.23039312806409554,0.33938257313102255,0.7160067360578295,0.45774943042891064,0.8343231399267932,0.344806207561367
1725556118,PIFS-featureATKD02-EMA50,1,2,0,0.6425978587064397,0.21248294552072675,0.3193641703292913,0.7266773571739615,0.3784304525019511,0.8412596277684665,0.4514527925069829
1725560404,PIFS-featureATKD02-EMA50,1,2,1,0.6589669674895801,0.2754191004182394,0.3884734493049402,0.7429099690906042,0.49295143771986316,0.84143322277424,0.4049032006210104
1725564628,PIFS-featureATKD02-EMA50,1,2,2,0.597980020292457,0.22671343609300076,0.3287769632844048,0.6620322765973742,0.4647376675832975,0.8258551445971825,0.3731602077723154
1732264101,PIFS-feature02-EMA50,1,2,0,0.6681038730720369,0.219278000555172,0.33018587781509684,0.7779384840169599,0.38145793445052184,0.8201209451493898,0.46947393470542265
1732268430,PIFS-feature02-EMA50,1,2,1,0.6816506620842352,0.26692681796463036,0.3836288463948254,0.7893145621956287,0.45166131641728813,0.8224790374928824,0.39111485017826075
1732272692,PIFS-feature02-EMA50,1,2,2,0.6388741949550897,0.24250308412683896,0.35156105409715055,0.7304894685931709,0.4541810954248797,0.8195586892698115,0.38514020013205136
1733217881,COS-mixup,1,2,0,0.615100999260396,0.1813856127795942,0.28015655250357396,0.672562782551969,0.37096550118608035,0.8618682931717869,0.44439759873009416
1733222276,COS-mixup,1,2,1,0.615166278848763,0.24897853173845155,0.3544850238207008,0.6741864750188753,0.4871735001276125,0.8719391519263635,0.3739355666585121
1733226610,COS-mixup,1,2,2,0.5397176268361522,0.16396067848135795,0.25151398761533444,0.5995181104091662,0.40089623106126526,0.8697270718307849,0.2708596522055842
1733235152,COS-mixup,1,2,0,0.4665276514495327,0.20371473454471442,0.28359458804393295,0.5129853082248287,0.4076260625047568,0.8845398446964939,0.36686412175015964
1733239529,COS-mixup,1,2,1,0.482582248818305,0.20718767030277827,0.2899085306287146,0.5262638027679831,0.4998328067505198,0.8691610748560238,0.2817364119934126
1733243895,COS-mixup,1,2,2,0.4531294043851599,0.17826730034986954,0.25587132470951357,0.49995837901174645,0.5430360632577155,0.8921802885686708,0.24597085868741825
1733920747,COS-mixup-manifold-4,1,2,0,0.6321248081223828,0.22255993608616956,0.3292106425146882,0.713090842281681,0.4086624543201868,0.8154636240997559,0.4287102383346797
1733925148,COS-mixup-manifold-4,1,2,2,0.5492400023884392,0.19130482185569125,0.28377015778939896,0.6071097145240391,0.40046546323523824,0.8705973324941528,0.2877391089537174
1733936094,COS-mixup-manifold-4,1,2,0,0.657969424179489,0.22427298580019234,0.33452204441036965,0.7544036428331714,0.395986878932633,0.826040030581359,0.3883516234069166
1733940252,COS-mixup-manifold-4,1,2,1,0.6746244617879249,0.29384418773875326,0.4093771689969519,0.7681241283166381,0.5835285839892157,0.8301933997869897,0.37136016169599684
1733944366,COS-mixup-manifold-4,1,2,2,0.6084241231554004,0.2363791106136781,0.3404786993196866,0.6812752497141585,0.4469312762003049,0.8522230720213897,0.34788897117753076
1734026278,COS-mixup-manifold-4,1,2,0,0.6354935531525021,0.22945460601523884,0.3371691616851064,0.7191502197427951,0.39793309331099946,0.8208752852832807,0.4290086034440074
1734030376,COS-mixup-manifold-4,1,2,1,0.6365235630172704,0.2590632195190673,0.3682498374261376,0.7073359052957472,0.5032011093780233,0.8526939486594242,0.3610134933766925
1734034409,COS-mixup-manifold-4,1,2,2,0.5348166788058287,0.19002022665074653,0.2804106296416262,0.5901332798095397,0.3961332761473809,0.8685233357873314,0.28716656981716404
1734065204,COS-mixup-manifold-1,1,2,0,0.6557613009714627,0.2402925239649293,0.35170775179748637,0.7430982863583826,0.4078058053556942,0.8370264733524304,0.38627724251024903
1734068970,COS-mixup-manifold-1,1,2,1,0.6690890991465019,0.26777309015109335,0.3824768631108848,0.7521692410380166,0.528629387371447,0.8421811425990431,0.3583346206169898
1734072771,COS-mixup-manifold-1,1,2,2,0.6154818375096351,0.23523480695170015,0.3403783202585195,0.6939972671773127,0.43088820899561997,0.8291155195774854,0.3608546253685998
1734082077,COS-mixup-manifold-4,1,2,0,0.6568799710420087,0.2227872695700169,0.3327269413417332,0.7446185995310723,0.41493975849865966,0.8346441458834049,0.35233955505546455
1734085748,COS-mixup-manifold-4,1,2,1,0.6790526803708671,0.2868341812350476,0.40330918108939195,0.7560395709481587,0.5804094724202166,0.8505104422709695,0.35595047148589287
1734089361,COS-mixup-manifold-4,1,2,2,0.6229188292402548,0.25070511160687586,0.3575198144301529,0.6974976631997764,0.4836371810512558,0.8504764534676825,0.34153756136622127
1734099069,COS-mixup-manifold-4-EMA,1,2,0,0.6302337460491484,0.22611461996127188,0.3328203091893046,0.7104793064303351,0.3966468807032525,0.8237972580993973,0.4201110614924325
1734103132,COS-mixup-manifold-4-EMA,1,2,1,0.6380872215984194,0.26283457084776546,0.37231063219570537,0.7094605267117907,0.5098802245329194,0.8531803235675237,0.3654419239891711
1734107109,COS-mixup-manifold-4-EMA,1,2,2,0.5501922254756864,0.19830187594909976,0.29152975350575216,0.6070917487358057,0.4112882377388246,0.8695755443005833,0.29490922124697233
1734168663,COS-mixup-aft-manifold-4-EMA55,1,2,0,0.6499827791632085,0.22207174319321546,0.33104078956968946,0.7427590393430004,0.39593786958691596,0.825794006336295,0.39160303601125346
1734172588,COS-mixup-aft-manifold-4-EMA55,1,2,1,0.6665860088576805,0.29070037813243815,0.4048460470476129,0.7517403127910662,0.591925697549695,0.8385161573355268,0.3674277782579682
1734176493,COS-mixup-aft-manifold-4-EMA55,1,2,2,0.6017320765896687,0.23099942236924614,0.33384052911902257,0.6704812241135645,0.4421933274442538,0.8551913706862445,0.34166868505603276
1734187556,COS-mixup-aft-manifold-4-EMA15,1,2,0,0.655183208870641,0.22383964641775092,0.3336795554976474,0.7504123538751161,0.39601965352570245,0.8250681473052844,0.38974583638179283
1734191544,COS-mixup-aft-manifold-4-EMA15,1,2,1,0.6726242662947455,0.29208601275396495,0.407301848628221,0.7633165331501032,0.5864275788913103,0.8332654273818341,0.369233608961966
1734195477,COS-mixup-aft-manifold-4-EMA15,1,2,2,0.6089020875759402,0.2329794288287697,0.33701098744135444,0.6820141416498375,0.44266179255143845,0.8512292789250467,0.34348701649566654
1734199798,COS-mixup-aft-manifold-4-EMA95,1,2,0,0.6417966057478746,0.21959514774075323,0.32722723403824444,0.7307945701798468,0.3946525285199443,0.8278095874354254,0.3936844202512148
1734203802,COS-mixup-aft-manifold-4-EMA95,1,2,1,0.65548756604155,0.2898417820103668,0.40195025071132534,0.7337360341534077,0.598514119466975,0.8448694122802755,0.36647228264848375
1734207699,COS-mixup-aft-manifold-4-EMA95,1,2,2,0.5743679597257534,0.21767346392647746,0.31570233482329585,0.6336258700833644,0.42953083344134474,0.8644541888726849,0.3271734514422389
1734250939,COS-mixup-aft-manifold-4-EMA1010,1,2,0,0.6266743674133513,0.20497000073795965,0.30890474455255296,0.7202994265642928,0.360553527361542,0.8173890289966264,0.44266254770041746
1734254942,COS-mixup-aft-manifold-4-EMA1010,1,2,1,0.6422291139972321,0.2806323718993248,0.39059009898706953,0.7394614227807811,0.525096346850505,0.8187473858559657,0.3983341899164087
1734258871,COS-mixup-aft-manifold-4-EMA1010,1,2,2,0.5665490177165291,0.18892071624559265,0.2833544254748665,0.6282399251463984,0.3645334119366924,0.853767974726692,0.3241833729200195
1734263578,COS-mixup-aft-manifold-4,1,2,0,0.6441221706514064,0.22026218290508473,0.3282700682433584,0.7255199833466237,0.4012947605629928,0.8389504299836101,0.36470858642411386
1734267302,COS-mixup-aft-manifold-4,1,2,1,0.6542051857302917,0.2852055266110266,0.3972339937296365,0.7151926206721104,0.603922220293635,0.8641023779299671,0.3484675799394547
1734270935,COS-mixup-aft-manifold-4,1,2,2,0.5890553345475675,0.24221160411835974,0.34327369671220037,0.65044497185877,0.48751736320171135,0.8589235566350227,0.3290450769449795
1734286598,COS-mixup-aft-manifold-4-EMA00,1,2,0,0.6569350357597407,0.22298376795934086,0.3329531064890793,0.7444207913140869,0.4149025680604332,0.8349019748536031,0.35215809195345066
1734290315,COS-mixup-aft-manifold-4-EMA00,1,2,1,0.6789252356445776,0.2874008802191408,0.40384650093583435,0.7556048377686937,0.5794122546722493,0.8508082394532158,0.35696799514572425
1734293950,COS-mixup-aft-manifold-4-EMA00,1,2,2,0.6226862634530381,0.25047008887124644,0.35724251064730894,0.697265487459946,0.4828687059900285,0.8504556546490216,0.34156385226384645
1734348732,COS-mixup-aft-manifold-4-EMA10,1,2,0,0.6438102745733972,0.21559464350361007,0.3230189721073379,0.7285684850869891,0.40777284293278393,0.833485969149626,0.34673740126939817
1734352745,COS-mixup-aft-manifold-4-EMA10,1,2,1,0.6675376923472969,0.28779236124501145,0.40219031732180677,0.7371057218059903,0.5939311580080588,0.8560093857044502,0.35779788090383713
1734356685,COS-mixup-aft-manifold-4-EMA10,1,2,2,0.5941501013504888,0.22912941854701235,0.33071943115756147,0.654273812265064,0.44591857584697364,0.8640865761275042,0.3236371404786193
1734370159,COS-mixup-aft-manifold-4-EMA0,1,2,0,0.6569883441718969,0.22277490034300934,0.3327270463091805,0.7447061703538801,0.4149967982791395,0.8345885887037514,0.35200963505027916
1734373851,COS-mixup-aft-manifold-4-EMA0,1,2,1,0.6787595091682384,0.28644220392236464,0.402869922633803,0.7554211915170086,0.5785260974955702,0.8506138004907704,0.35576825444230487
1734377549,COS-mixup-aft-manifold-4-EMA0,1,2,2,0.6228056163977644,0.25041472881851556,0.35720583101683545,0.6972998947411235,0.4833283099932844,0.850637759934947,0.3412094929023352
1734418609,COS-mixup-aft-manifold-4-EMA1,1,2,0,0.6717885641051307,0.22686339443003592,0.33918411359297285,0.7709826881605101,0.4264774375679655,0.8265015410636847,0.3425845024365829
1734422354,COS-mixup-aft-manifold-4-EMA1,1,2,1,0.6931811959114329,0.28472958760235,0.40365481058791153,0.7921546248592212,0.5523717849422626,0.8299309570205474,0.3581531805584769
1734425985,COS-mixup-aft-manifold-4-EMA1,1,2,2,0.6494185990368504,0.2550290709055581,0.3662359414375033,0.739232601830167,0.47876212000826845,0.8368187808715367,0.3432624465757289
1734520067,COS-mixup-aft-manifold-4-EMA1,1,2,0,0.6683697637571911,0.22624718248674852,0.3380592700468814,0.7644176129568548,0.42660306599202114,0.8287509884638885,0.34371203561253316
1734524060,COS-mixup-aft-manifold-4-EMA1,1,2,1,0.6908131789765872,0.2866986420312738,0.4052231309196661,0.7876644290565558,0.5516576119935437,0.8326668695636058,0.363243899184869
1734527989,COS-mixup-aft-manifold-4-EMA1,1,2,2,0.6462214182644033,0.25084279057599446,0.36140107316723874,0.7344545649967185,0.46750710727950856,0.8388722002163784,0.3427962999606693
1734535536,COS-mixup-manifold-4,1,2,0,0.6183173174925861,0.2374368022907772,0.343115582554523,0.6926196903886416,0.4158549395652398,0.8133360639178674,0.42289540377726864
1734588514,COS-mixup-manifold-4,1,2,1,0.5318739055072802,0.22708511223967692,0.3182797561007313,0.5695986902697748,0.5578201441510544,0.8825787217671459,0.2861409881629456
1734592178,COS-mixup-manifold-4,1,2,2,0.516394925125659,0.18788318707130872,0.27552162317639717,0.5634112160525735,0.4120197714592731,0.8883042936755485,0.2691249661178624
1734601635,COS-mixup-manifold-4-F0.1-O0.1,1,2,0,0.6718471903520589,0.2269269694611892,0.3392626394138577,0.7711062772871471,0.42643753486204883,0.8264275661709539,0.34299921661115956
1734605357,COS-mixup-manifold-4-F0.1-O0.1,1,2,1,0.6931691943241078,0.2842493960843256,0.40316999656933505,0.7922123741395419,0.5513974879838677,0.8299097129838156,0.35770078304887765
1734608999,COS-mixup-manifold-4-F0.1-O0.1,1,2,2,0.6496580191387705,0.25498000481859995,0.36622339646039853,0.7395889608440527,0.4783448907594566,0.8367472781765459,0.343421525786859
1734638912,COS-mixup-manifold-4-F0.1-O1.0,1,2,0,0.6550105050640049,0.20708608948553006,0.3146829831441884,0.8203318073689098,0.362297465992527,0.7579942634054269,0.3792925985794674
1734642408,COS-mixup-manifold-4-F0.1-O1.0,1,2,1,0.5805017984522158,0.23117117749523267,0.33066342791480935,0.7406231571079198,0.635330236298894,0.7288763011296736,0.26852645345953474
1734645896,COS-mixup-manifold-4-F0.1-O1.0,1,2,2,0.6444664780774166,0.255285668481135,0.36570750355852505,0.7762600277172469,0.4513086213886809,0.7881637910417532,0.36991487414520485
1736153942,COS-mixup-manifold-4-EMA010-F0.1,1,2,0,0.6718430650151459,0.2268292487164703,0.33915289336101173,0.770940933998487,0.42623431851308674,0.8265787094086237,0.3429426802540432
1736157575,COS-mixup-manifold-4-EMA010-F0.1,1,2,1,0.6930731958639754,0.2850574899294097,0.40396586758770114,0.7921781483576366,0.5529474229990281,0.829878406649613,0.3584500035628554
1736161153,COS-mixup-manifold-4-EMA010-F0.1,1,2,2,0.649585167193462,0.25505506857902405,0.36628923369734623,0.7396185963227958,0.4788277304001755,0.8365921760733569,0.3433184665000506
1736389953,COS-mixup-manifold-4-EMA00-F0.1,1,2,0,0.671812694074022,0.22678166769292832,0.3390958359449374,0.7709827387295803,0.4263912299314496,0.8264855617463303,0.3427816394287194
1736393650,COS-mixup-manifold-4-EMA00-F0.1,1,2,1,0.6930880939940713,0.284733765044526,0.40364322128060853,0.7921983182488594,0.5525288491146386,0.8298497333228299,0.35815075805419105
1736397285,COS-mixup-manifold-4-EMA00-F0.1,1,2,2,0.6495556646545453,0.2549394359478091,0.3661652885758107,0.7395787789911804,0.4783368381619139,0.8366147578414722,0.3433191813508555
1739780517,COS-mixup-aft-manifold-4-EMA1-int5,1,2,2,0.6459853464621362,0.2507495376768413,0.36126737085047045,0.733979638321938,0.46738799272104287,0.8391019659991857,0.34287572687998413
1739804738,COS-mixup-aft-manifold-4-EMA1-int5,1,2,0,0.6697028584340079,0.22633300493794262,0.33832543218636424,0.7683673405237307,0.42865963877638,0.8270980103816195,0.34194659193902266
1739808338,COS-mixup-aft-manifold-4-EMA1-int5,1,2,1,0.6913570381823109,0.28578436154042786,0.4044021260576523,0.7914151692717616,0.5540918719299693,0.8295437162581912,0.36136074814019287
1739872817,COS-mixup-aft-manifold-4-EMA1-int5,1,2,2,0.6486695844165156,0.25451662328736147,0.36558838221107376,0.741422728780216,0.47358188779559196,0.8333317969017793,0.34680531453216557
1740235492,COS-mixup-aft-manifold-4-F0.1-mem,1,2,0,0.700060580771766,0.22368579649508438,0.33904026572329893,0.8318034619609396,0.3403699192906478,0.8043013420639393,0.38571383247217733
1740237135,COS-mixup-aft-manifold-4-F0.1-mem,1,2,1,0.6984295372401991,0.2715246340159523,0.3910304839237491,0.845488369732668,0.41748325560949173,0.785307815061341,0.4022930860454338
1740238778,COS-mixup-aft-manifold-4-F0.1-mem,1,2,2,0.699344529265554,0.25678109761531925,0.3756377839634079,0.8192248297134919,0.36234513209990693,0.8136967527581935,0.43500067149000754
1740415347,COS-mixup-aft-manifold-4-F0.1-mem,1,2,0,0.7026138419660729,0.21433962143015722,0.32847465200863873,0.8274806138998541,0.3212705954682435,0.8058289652384286,0.39774858537770535
1740418903,COS-mixup-aft-manifold-4-F0.1-mem,1,2,0,0.7050197860400796,0.2248566483030315,0.34096656334404535,0.8292457710299194,0.33787540760561746,0.8073041896432576,0.39491496735870035
1740422216,COS-mixup-aft-manifold-4-F0.1-mem,1,2,1,0.707126053073456,0.27305034553392843,0.39397196953951535,0.8264109674751567,0.4182756691540431,0.807127926564259,0.3984325473308937
1740425507,COS-mixup-aft-manifold-4-F0.1-mem,1,2,2,0.699203860701346,0.25418945185561476,0.3728371989737157,0.8316691592216929,0.34983367549033867,0.7975313499153537,0.43543426186285056
1740464166,COS-mixup-aft-manifold-4-F0.1-ran,1,2,0,0.7127458106193777,0.2440846363579649,0.3636387252313539,0.8395320398019309,0.32734396789070574,0.8138460010858046,0.47635425802597525
1740467458,COS-mixup-aft-manifold-4-F0.1-ran,1,2,1,0.7158766984453775,0.2947620416598371,0.4175839869120692,0.8430683442118914,0.4073352911433993,0.8122559239939123,0.4717508144155619
1740470725,COS-mixup-aft-manifold-4-F0.1-ran,1,2,2,0.707668415650375,0.26832108616399053,0.3891073778524614,0.8288528304729734,0.35284180721373454,0.8160642401900328,0.49283346492562713
1740552747,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,2,0,0.7065762127449543,0.24207480834627332,0.3606053174022186,0.8335457581549666,0.3261946735575674,0.8117131086114502,0.4719412680423649
1740556387,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,2,1,0.7072439364536085,0.29196625723439207,0.4133091643429619,0.8411850133069648,0.42033701988199146,0.8028110656170717,0.45018615886575797
1740560025,COS-mixup-aft-manifold-4-F0.1-EMA-ran,1,2,2,0.7004207691303705,0.26942575868693897,0.3891572361407414,0.8189048506354253,0.35865121077479056,0.8172552491043904,0.483190836244111
1740590631,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,0,0.7071448689114782,0.23986159819198435,0.3582169801419897,0.8402130718155636,0.3299131153740546,0.8055146146569125,0.44949606546553555
1740593911,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,1,0.6108458453551979,0.2007311778132553,0.3021667753031791,0.7956304220836433,0.3489128740220364,0.7223386925513968,0.35388614392339046
1740597168,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,2,0.6971105115999227,0.27514495250399973,0.39455975447970915,0.837598854301634,0.3783955057519178,0.7944078755969768,0.4608708601642214
1740638881,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,0,0.70412302532824,0.23767476885500952,0.3553889769629616,0.8475528187706627,0.33524930603847636,0.7942657908123799,0.4427109141825789
1740642544,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,1,0.661557677963794,0.26327626114127645,0.37665666152380367,0.8429986398631556,0.4091955140770566,0.7463437099082704,0.4005789547047482
1740646191,COS-mixup-aft-manifold-4-F0.1-ran-only,1,2,2,0.6999841564010032,0.27884994936181834,0.3988225285925845,0.8325775981858434,0.3865127286827458,0.8036037672039075,0.46638250079695015
1740739417,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,2,0,0.7071014719536961,0.2391639797652812,0.3574328996649403,0.831888236065182,0.3224802332565283,0.8134614302186277,0.4651318129919823
1740742559,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,2,1,0.7096909602859955,0.28929580373641206,0.41103771171846676,0.8342332028396042,0.4058219010469733,0.8121113876910973,0.4584312959279416
1740745654,COS-mixup-aft-manifold-4-F0.1-EMA010-ran-only,1,2,2,0.7013677342845641,0.2620032280648438,0.3814950161979923,0.8164869280170952,0.3445685568008171,0.82048964091597,0.4819421435654462
1740750666,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,2,0,0.7026916864521214,0.23639083932333418,0.35377056432559956,0.8308555890865285,0.31629601999118806,0.8095708712197857,0.46360382937360517
1740753760,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,2,1,0.707270029718844,0.29135843098187747,0.4127042123249579,0.8302467467219071,0.4073365599967505,0.814254384314406,0.4665384201900606
1740756817,COS-mixup-aft-manifold-4-F0.1-EMA090-ran-only,1,2,2,0.6961424812410945,0.259241537708953,0.3777937326182199,0.8107923350221818,0.34487494005571817,0.8222117687926858,0.462029357661205
1740763367,COS-mixup-aft-manifold-4-F0.1-min-only,1,2,0,0.6674501869264757,0.20543474060328576,0.3141707496425525,0.7567687253093718,0.37607478097495245,0.8352806989000093,0.32525478231025673
1740766144,COS-mixup-aft-manifold-4-F0.1-min-only,1,2,1,0.6922196384418671,0.27610281736751535,0.39475237048214384,0.7938538288082191,0.4758927442756497,0.8178361509721831,0.3664163254984908
