1717352503,PIFS,1,1,0,0.6938628404180776,0.24050428769365376,0.7900186477359209,0.3118388793361548,0.841161878343915,0.44059249604830086
1717353735,PIFS,1,1,1,0.6779919019444989,0.16287474994826315,0.7844941099266733,0.26953460130102375,0.818919251615029,0.26159630879079054
1717354952,PIFS,1,1,2,0.6625294962829963,0.14573740536804314,0.7422087007216975,0.23512718051250103,0.8345056411159235,0.27229990645676294
1717486745,COS-contrast,1,1,0,0.6213486099478733,0.15582752394160068,0.7126552940275643,0.21552212792466538,0.830761569295832,0.458240245919826
1718680481,test_outputs_old,1,1,1,0.6377929420790727,0.17965465153096338,0.2803420541055146,0.8072958592196536,0.2819068457337754,0.759592098124035,0.29740617660746055
1718683838,test_outputs_old,1,1,2,0.6557154431102714,0.18963867729279316,0.2941938917919985,0.786065169117708,0.35992778252371876,0.7743637175478547,0.3084970560789788
1718789115,test_outputs_old_alpha25,1,1,0,0.6929566321377402,0.22379163698991772,0.33832166209965403,0.7978869345953268,0.300746135544636,0.8281687849399749,0.40952285179131137
1718792518,test_outputs_old_alpha25,1,1,1,0.6339436470226233,0.1792555663225486,0.2794836138519166,0.8208691154779271,0.27126451601975404,0.7480794685647858,0.29930399295450805
1718795929,test_outputs_old_alpha25,1,1,2,0.6554380026068963,0.18697417747825212,0.2909501650677129,0.7870209229463241,0.3573257252696952,0.7749671924636572,0.30728358876660955
1718810001,test_alpha25,1,1,0,0.6824665916595075,0.2382304323134629,0.3531765758706593,0.7860692379058479,0.32423387273744475,0.8291214069154721,0.42189982774869633
1718813491,test_alpha25,1,1,1,0.6639402482614482,0.15094667415582225,0.24597172823921742,0.790072741011364,0.291090164207012,0.8088380625499533,0.2057839835960921
1718817017,test_alpha25,1,1,2,0.6626569587467929,0.19584598991386643,0.3023372447620456,0.7737046902288726,0.41699972500791943,0.7938737770651194,0.2782720829007307
1718848346,test_alpha25_beta25,1,1,0,0.6786445555735892,0.23426446410561796,0.34829824156082484,0.7824458387178375,0.3208307381973483,0.827881253365601,0.435136048758178
1718851756,test_alpha25_beta25,1,1,1,0.6591740842987975,0.15471601786497738,0.25061071299766463,0.8027141201007636,0.2959157780611002,0.7905905413377643,0.21284092542449834
1718855185,test_alpha25_beta25,1,1,2,0.6630304278963557,0.19320848174028776,0.2992228007387109,0.773169447949161,0.4033723604399574,0.7914341464724943,0.2790817760404105
1718878947,test_alpha25_beta75,1,1,0,0.6914429896682334,0.2271618803457504,0.3419739973347455,0.7945119265495436,0.3073227329233148,0.8297666167290141,0.41647210289047365
1718882398,test_alpha25_beta75,1,1,1,0.6411558466377963,0.17014726767615068,0.2689276388449697,0.8148902276347595,0.26239217809187443,0.7607862779499985,0.2700939045954743
1718885861,test_alpha25_beta75,1,1,2,0.657399713872552,0.19590565193312495,0.30185751710409625,0.7851288577529016,0.3848920808513135,0.776198754490566,0.29468160111317854
1718992130,COS-contrast,1,1,0,0.6846275828986733,0.22223340984298057,0.3355467341475423,0.7747059325386054,0.29158095500110665,0.8411793293088277,0.4188783728503327
1718995725,COS-contrast,1,1,1,0.6529921923876166,0.14128825527840524,0.23231121411579936,0.757828467080998,0.2639481718353066,0.8164880274381819,0.2004024050015388
1718999333,COS-contrast,1,1,2,0.6530472925526426,0.14771575536114073,0.24093363038487187,0.7430727097833906,0.31282352081624787,0.8098037905712817,0.23985808553272142
1719026432,COS-contrast-feature,1,1,0,0.6926771054307085,0.22453712783708432,0.3391393681665797,0.7958099364043394,0.3019723348134317,0.8302076977357016,0.4092413586044478
1719030153,COS-contrast-feature,1,1,1,0.6640746038196693,0.13790345154562694,0.22838076263524157,0.7811574953841075,0.24370873013774125,0.8148020152404256,0.19783170795690883
1719033938,COS-contrast-feature,1,1,2,0.6612643444583206,0.1559712603466338,0.25240758630938587,0.7716922998199973,0.3221035005610308,0.781812119879408,0.2623502272295035
1719055168,test_alpha5_beta5,1,1,0,0.6733534325918591,0.2265180077344465,0.3389965971062502,0.7740452797319896,0.3110584998539774,0.8286358513564814,0.44867513267691994
1719058835,test_alpha5_beta5,1,1,1,0.6583005301089654,0.16195296376285356,0.2599531064343509,0.7970449107506444,0.2943782593733696,0.79462529545456,0.22774781413063838
1719062727,test_alpha5_beta5,1,1,2,0.6589488173278714,0.197188277532992,0.3035424654561945,0.7730318776570797,0.39998569622979063,0.7909129324745697,0.2833853217364004
1719133349,test_alpha25_beta90,1,1,0,0.6921397162210885,0.22752129344958524,0.3424664562844575,0.7961135314272603,0.30744932927404,0.8288684083819112,0.4193241001686371
1719137079,test_alpha25_beta90,1,1,1,0.6447862299583592,0.17914721308542142,0.2803907454130561,0.8183570232062772,0.2734542975933034,0.761793690775221,0.2898352533028299
1719140903,test_alpha25_beta90,1,1,2,0.6545165157771656,0.19088744843235977,0.29557227773437916,0.7876926213460712,0.36521838008610774,0.7716496654222146,0.30427810454739945
1719168372,test_alpha25_beta75_bkg,1,1,0,0.6766100290749288,0.22644208291476664,0.3393225756754467,0.778210300005725,0.3183830184183892,0.8266792389975838,0.43466794451454466
1719172096,test_alpha25_beta75_bkg,1,1,1,0.6528957962496773,0.16924224753006958,0.2688053491655043,0.8091213412078578,0.2727472318289891,0.7767812678733309,0.25778324860976715
1719175847,test_alpha25_beta75_bkg,1,1,2,0.6503056305315175,0.20838479044509542,0.31562900722579906,0.7767213805769525,0.41865862377563917,0.7758808847984628,0.2888907629055173
1720626038,prev_alpha5_beta5,1,1,0,0.6923577375435145,0.22540583879265216,0.340090804646218,0.795862574754535,0.3030770341977417,0.8297249909192412,0.41046509788671603
1720629910,prev_alpha5_beta5,1,1,1,0.655552306985369,0.16261510754169067,0.2605889870626312,0.7976747237292341,0.2978472873746918,0.7918119149931997,0.22446650696696424
1720633690,prev_alpha5_beta5,1,1,2,0.6590590196326658,0.198272465796633,0.3048371817644072,0.7756473860952967,0.4019395907765221,0.7864886916515748,0.287804434680828
1725193795,PIFS-feature05-EMA,1,1,0,0.6997372640804164,0.2409837181432603,0.35850223564248485,0.8147942208969678,0.30570298306602556,0.822546974366042,0.47298855031196724
1725197504,PIFS-feature05-EMA,1,1,1,0.6834529800721106,0.16054434475386797,0.26001151337388223,0.8074857834504704,0.2584121915457222,0.804179988020883,0.2579849865174805
1725201296,PIFS-feature05-EMA,1,1,2,0.6874481622677387,0.1519513947549575,0.2488891165223496,0.7945682017129657,0.2288217168884436,0.8155228766525995,0.3036672158218542
