1745628492,COS,0,-1,0,0.45254565390175566,0,0.0,0.5883961710405428,0,0.6217505440093126,0
1745856572,COS-mixup4,0,-1,0,0.4896406729028247,0,0.0,0.5896497297703677,0,0.6927010280735266,0
1746028081,COS-cont,0,-1,0,0.47618356872412254,0,0.0,0.5847598036089116,0,0.6845242019939476,0
